22219,108.448186974390893,-7.05213679424003,SawahIrigasi
22220,108.448422960954204,-7.052100075409992,SawahIrigasi
22221,108.448554905542096,-7.052121756566418,SawahIrigasi
22222,108.448672189571397,-7.052141028601789,SawahIrigasi
22223,108.448701510639793,-7.052145846606613,SawahIrigasi
22224,108.448895599893902,-7.052162603106804,SawahIrigasi
22225,108.448987139517698,-7.052162496501127,SawahIrigasi
22226,108.449041850808499,-7.052125968019518,SawahIrigasi
22227,108.449118902127594,-7.052123431475719,SawahIrigasi
22228,108.449229068356203,-7.052111101522208,SawahIrigasi
22229,108.449174062931903,-7.052147692633426,SawahIrigasi
22230,108.449075173727394,-7.052176961993212,SawahIrigasi
22231,108.448253791944495,-7.052312796987729,SawahIrigasi
22232,108.447842166506803,-7.052334556623706,SawahIrigasi
22233,108.447632800394899,-7.052329857069801,SawahIrigasi
22234,108.447432517346996,-7.052356211156419,SawahIrigasi
22235,108.447496309003995,-7.052337084549196,SawahIrigasi
22236,108.447696855074199,-7.052310678565676,SawahIrigasi
22237,108.447997838560894,-7.052240842906859,SawahIrigasi
22238,108.448196956390603,-7.052228628534981,SawahIrigasi
22239,108.448323490228503,-7.052204378447332,SawahIrigasi
22240,108.448338103450595,-7.052206779702368,SawahIrigasi
22241,108.448585379053696,-7.052187185509802,SawahIrigasi
22242,108.448774813054101,-7.05215789155185,SawahIrigasi
22243,108.448880258163896,-7.052099415547997,SawahIrigasi
22244,108.449011077978099,-7.051937724740522,SawahIrigasi
22245,108.448870490360704,-7.051883918243836,SawahIrigasi
22246,108.448397718155903,-7.051806232170634,SawahIrigasi
22247,108.448131783619402,-7.051762533049231,SawahIrigasi
22248,108.448043138686899,-7.051747966552799,SawahIrigasi
22249,108.447732881262795,-7.051696983362405,SawahIrigasi
22250,108.4475555912109,-7.051667849797186,SawahIrigasi
22251,108.447599913706199,-7.051675133205899,SawahIrigasi
22252,108.447955450967797,-7.051656573503716,SawahIrigasi
22253,108.449101668411998,-7.051627683787357,SawahIrigasi
22254,108.449254268496205,-7.051637146003083,SawahIrigasi
22255,108.449213682708802,-7.051801513566852,SawahIrigasi
22256,108.448924328700102,-7.05210665711793,SawahIrigasi
22257,108.448189502877099,-7.052465802288771,SawahIrigasi
22258,108.447625762115607,-7.05265232830558,SawahIrigasi
22259,108.447912258348794,-7.052567699218043,SawahIrigasi
22260,108.448373293977099,-7.052451536280403,SawahIrigasi
22261,108.448716501556405,-7.052403758735628,SawahIrigasi
22262,108.448803863612497,-7.052418113849724,SawahIrigasi
22263,108.449200748499294,-7.052528045589821,SawahIrigasi
22264,108.449149966956099,-7.052549452903699,SawahIrigasi
22265,108.448865575223905,-7.052724346979224,SawahIrigasi
22266,108.448747506903899,-7.052778233034572,SawahIrigasi
22267,108.448634294022199,-7.052876284123453,SawahIrigasi
22268,108.448545973878893,-7.052934304903231,SawahIrigasi
22269,108.448384663038496,-7.053052007050958,SawahIrigasi
22270,108.448317969386693,-7.053084088881729,SawahIrigasi
22271,108.448213522361499,-7.0531527039923,SawahIrigasi
22272,108.448428886886205,-7.053116639116087,SawahIrigasi
22273,108.449019234736397,-7.053012068997103,SawahIrigasi
22274,108.449381786322206,-7.052882454327345,SawahIrigasi
22275,108.449407144554598,-7.052842684353699,SawahIrigasi
22276,108.449378279140305,-7.052837941399782,SawahIrigasi
22277,108.449194385430303,-7.052851661889756,SawahIrigasi
22278,108.448788969898203,-7.052916229464861,SawahIrigasi
22279,108.448696080904,-7.052929990982659,SawahIrigasi
22280,108.4485889974397,-7.052941374392578,SawahIrigasi
22281,108.448502950067706,-7.052927235362447,SawahIrigasi
22282,108.448353114666403,-7.052931547638046,SawahIrigasi
22283,108.448003056001994,-7.052902913851773,SawahIrigasi
22284,108.447981516843598,-7.052798068576562,SawahIrigasi
22285,108.448344064049394,-7.052579813401256,SawahIrigasi
22286,108.448829532163401,-7.052437249563299,SawahIrigasi
22287,108.448916246534694,-7.052391755297342,SawahIrigasi
22288,108.448801220472603,-7.052492148306778,SawahIrigasi
22289,108.448616684483397,-7.05269813074232,SawahIrigasi
22290,108.448279895130597,-7.052991648826324,SawahIrigasi
22291,108.448084239855007,-7.053202633018061,SawahIrigasi
22292,108.448009136863703,-7.053275332102833,SawahIrigasi
22293,108.447931384074906,-7.053361265377077,SawahIrigasi
22294,108.447877064091699,-7.053408503388464,SawahIrigasi
22295,108.447828815871802,-7.053428591477338,SawahIrigasi
22296,108.447769480662799,-7.053432833335684,SawahIrigasi
22297,108.447747639337706,-7.053331072716551,SawahIrigasi
22298,108.447801350270495,-7.053013523296555,SawahIrigasi
22299,108.447857593576103,-7.052821191125873,SawahIrigasi
22300,108.447924953107702,-7.052716067743425,SawahIrigasi
22301,108.448054718519103,-7.052532268137473,SawahIrigasi
22302,108.4481555018031,-7.052415748634346,SawahIrigasi
22303,108.448232798850597,-7.052339195021838,SawahIrigasi
22304,108.448242443214497,-7.052295990469517,SawahIrigasi
22305,108.448091624642601,-7.0522263101443,SawahIrigasi
22306,108.447659910287499,-7.05212537744346,SawahIrigasi
22307,108.447329475070305,-7.051965724060097,SawahIrigasi
22308,108.447132116314194,-7.051812154474808,SawahIrigasi
22309,108.447045840758193,-7.051706606196304,SawahIrigasi
22310,108.447011706939307,-7.051563101717165,SawahIrigasi
22311,108.447065259386306,-7.051602632941497,SawahIrigasi
22312,108.447204425097098,-7.051671504440535,SawahIrigasi
22313,108.448248732202998,-7.052131867565992,SawahIrigasi
22314,108.448922025508196,-7.052242502655085,SawahIrigasi
22315,108.449254961853399,-7.052251911646132,SawahIrigasi
22316,108.449386998441398,-7.052213038890543,SawahIrigasi
22317,108.449438716913093,-7.05213031552109,SawahIrigasi
22318,108.449542513122793,-7.052025047921933,SawahIrigasi
22319,108.449636019530004,-7.051901842088026,SawahIrigasi
22320,108.449737291015694,-7.051809997844914,SawahIrigasi
22321,108.449713976326194,-7.051899191624027,SawahIrigasi
22322,108.449690775857604,-7.051987948518192,SawahIrigasi
22323,108.449237057177996,-7.052504212339176,SawahIrigasi
22324,108.449164710733498,-7.05261123572896,SawahIrigasi
22325,108.449092826450098,-7.052717575598672,SawahIrigasi
22326,108.449017907627194,-7.052837286329693,SawahIrigasi
22327,108.448989577794293,-7.052891004455518,SawahIrigasi
22328,108.448883320788099,-7.05301866915413,SawahIrigasi
22329,108.448992569360499,-7.052818500620898,SawahIrigasi
22330,108.449248071540197,-7.052580431036643,SawahIrigasi
22331,108.449382877324993,-7.052408494314331,SawahIrigasi
22332,108.4494747804317,-7.052288031001662,SawahIrigasi
22333,108.449574484455994,-7.052198290400562,SawahIrigasi
22334,108.449689494460102,-7.052110459786841,SawahIrigasi
22335,108.449887899160501,-7.051943229135184,SawahIrigasi
22336,108.449944255185699,-7.05190607198753,SawahIrigasi
22337,108.449896803681597,-7.05208326237642,SawahIrigasi
22338,108.4496749056255,-7.052456478350814,SawahIrigasi
22339,108.449473072624599,-7.052647081670661,SawahIrigasi
22340,108.449371121694099,-7.052807415534618,SawahIrigasi
22341,108.449277282358807,-7.052879905218447,SawahIrigasi
22342,108.449291683156403,-7.05282371255129,SawahIrigasi
22343,108.449469651512302,-7.052601981506731,SawahIrigasi
22344,108.449649495107096,-7.052437289079999,SawahIrigasi
22345,108.449734722280994,-7.052345854143434,SawahIrigasi
22346,108.449812670363599,-7.052282982325709,SawahIrigasi
22347,108.449987098303794,-7.052205174666128,SawahIrigasi
22348,108.449985978491,-7.052265903778691,SawahIrigasi
22349,108.449927034041906,-7.052482891877231,SawahIrigasi
22350,108.449899770125398,-7.052583256822816,SawahIrigasi
22351,108.449783168861401,-7.052845723347921,SawahIrigasi
22352,108.449713341612295,-7.052936932735092,SawahIrigasi
22353,108.449640717672395,-7.052983419307902,SawahIrigasi
22354,108.449539584801201,-7.053025036084257,SawahIrigasi
22355,108.449424626996702,-7.053006147162795,SawahIrigasi
22356,108.449338408910194,-7.052991980466528,SawahIrigasi
22357,108.449241391358498,-7.052961498119571,SawahIrigasi
22358,108.449320474389495,-7.052945375316099,SawahIrigasi
22359,108.449504152903302,-7.052931793788954,SawahIrigasi
22360,108.449594295921401,-7.052931994444131,SawahIrigasi
22361,108.449705808636296,-7.052964928101286,SawahIrigasi
22362,108.449712680285003,-7.052995243542842,SawahIrigasi
22363,108.449717782549996,-7.052864376030088,SawahIrigasi
22364,108.449772507083694,-7.052547404514627,SawahIrigasi
22365,108.449822614436897,-7.052360295848942,SawahIrigasi
22366,108.449887018382697,-7.052234433897246,SawahIrigasi
22367,108.449940041724602,-7.052151627695952,SawahIrigasi
22368,108.449996162925899,-7.05211492224959,SawahIrigasi
22369,108.450118235292706,-7.052119645975406,SawahIrigasi
22370,108.450147759590195,-7.052124497110121,SawahIrigasi
22371,108.450274033937006,-7.052114539876749,SawahIrigasi
22372,108.450299479937797,-7.052134079788223,SawahIrigasi
22373,108.450258639106494,-7.05228027260175,SawahIrigasi
22374,108.450104996282803,-7.052557138541759,SawahIrigasi
22375,108.449990546790005,-7.052806100704937,SawahIrigasi
22376,108.449956637807801,-7.052874226034181,SawahIrigasi
22377,108.450011222407397,-7.052676097943733,SawahIrigasi
22378,108.450106300128894,-7.052497320951749,SawahIrigasi
22379,108.450148891774305,-7.052398795229177,SawahIrigasi
22380,108.450254573198606,-7.052294826838241,SawahIrigasi
22381,108.450344486924195,-7.0522486378487,SawahIrigasi
22382,108.450328084130504,-7.052306905313137,SawahIrigasi
22383,108.450197653084302,-7.052662049283748,SawahIrigasi
22384,108.450120908669106,-7.052827520342109,SawahIrigasi
22385,108.450030481982495,-7.052989042007368,SawahIrigasi
22386,108.450030481982495,-7.052989042007368,SawahIrigasi
22387,108.450103770449502,-7.052780344481881,SawahIrigasi
22388,108.450199102749295,-7.052602544778966,SawahIrigasi
22389,108.450436988813905,-7.052248565079885,SawahIrigasi
22390,108.450594855184207,-7.052074835663795,SawahIrigasi
22391,108.450571651568794,-7.052209480126217,SawahIrigasi
22392,108.450484027427805,-7.052514233153349,SawahIrigasi
22393,108.4502657553181,-7.052851319838479,SawahIrigasi
22394,108.450069817167801,-7.053010127342933,SawahIrigasi
22395,108.449949639191601,-7.053063318224751,SawahIrigasi
22396,108.4498777334164,-7.053051503430276,SawahIrigasi
22397,108.4498020321562,-7.053053617900599,SawahIrigasi
22398,108.449740057901195,-7.053116025460647,SawahIrigasi
22399,108.449754404870006,-7.053118382813413,SawahIrigasi
22400,108.449840486448906,-7.053132526867427,SawahIrigasi
22401,108.450016521625798,-7.053146955740462,SawahIrigasi
22402,108.450044043351497,-7.053209389382623,SawahIrigasi
22403,108.450059843771598,-7.053312890973206,SawahIrigasi
22404,108.450085935553602,-7.053431817789989,SawahIrigasi
22405,108.450097662916704,-7.053547665461409,SawahIrigasi
22406,108.450093800498095,-7.053561220629975,SawahIrigasi
22407,108.450124766677803,-7.053608811322437,SawahIrigasi
22408,108.4501337635852,-7.053680906288752,SawahIrigasi
22409,108.450146587343596,-7.053739308393204,SawahIrigasi
22410,108.4501698222832,-7.05365861755675,SawahIrigasi
22411,108.450185372947303,-7.053604612898621,SawahIrigasi
22412,108.450259908978396,-7.053345763214703,SawahIrigasi
22413,108.450335571403897,-7.053083002686917,SawahIrigasi
22414,108.450367772440103,-7.052971175183585,SawahIrigasi
22415,108.450385689095,-7.052856251152472,SawahIrigasi
22416,108.450395570758602,-7.052768977413143,SawahIrigasi
22417,108.450420060616196,-7.05268367470519,SawahIrigasi
22418,108.450457017642094,-7.052554946724678,SawahIrigasi
22419,108.450550652900503,-7.052282512486978,SawahIrigasi
22420,108.450628614574299,-7.05217280023381,SawahIrigasi
22421,108.450707086893104,-7.052062369302736,SawahIrigasi
22422,108.450820160329997,-7.05194123919721,SawahIrigasi
22423,108.4509059512921,-7.051861620563625,SawahIrigasi
22424,108.450987731132102,-7.051796607349589,SawahIrigasi
22425,108.4510968250232,-7.051798802962316,SawahIrigasi
22426,108.450940873176705,-7.052007757159697,SawahIrigasi
22427,108.450831822677699,-7.05211377086767,SawahIrigasi
22428,108.450571705768795,-7.052316477516733,SawahIrigasi
22429,108.450569637977196,-7.052377001360862,SawahIrigasi
22430,108.450578057902305,-7.052454187028843,SawahIrigasi
22431,108.450530254988706,-7.052671909217257,SawahIrigasi
22432,108.450509600998402,-7.052743103889315,SawahIrigasi
22433,108.450530254988706,-7.052671909217257,SawahIrigasi
22434,108.450580195277993,-7.052605225731211,SawahIrigasi
22435,108.450718484008306,-7.052446975977674,SawahIrigasi
22436,108.4508538049718,-7.052301766307199,SawahIrigasi
22437,108.450975538217307,-7.052152818515134,SawahIrigasi
22438,108.451104323273597,-7.052034612673419,SawahIrigasi
22439,108.451171318913097,-7.051967749217185,SawahIrigasi
22440,108.451247658397506,-7.051870733032419,SawahIrigasi
22441,108.451256740598694,-7.051840806560131,SawahIrigasi
22442,108.451427066840196,-7.05169505652028,SawahIrigasi
22443,108.451474671900996,-7.051591492190817,SawahIrigasi
22444,108.451098292090194,-7.051688577292128,SawahIrigasi
22445,108.451126804746195,-7.051645722692635,SawahIrigasi
22446,108.451174957784403,-7.051590064624985,SawahIrigasi
22447,108.451291436320204,-7.051465395034024,SawahIrigasi
22448,108.451364531760305,-7.051380932362453,SawahIrigasi
22449,108.451418143032996,-7.051308976729001,SawahIrigasi
22450,108.451337677389205,-7.051311935852341,SawahIrigasi
22451,108.451242128568794,-7.051312403331888,SawahIrigasi
22452,108.451148123013795,-7.051361488026616,SawahIrigasi
22453,108.451096732320906,-7.051481459991551,SawahIrigasi
22454,108.451128365265305,-7.051534593158957,SawahIrigasi
22455,108.451114805591203,-7.051580181401676,SawahIrigasi
22456,108.442134066861698,-7.046551801238544,Hutan
22457,108.442259903635801,-7.04668666302041,Hutan
22458,108.442354685171594,-7.046816082643247,Hutan
22459,108.442449999970407,-7.04698301648364,Hutan
22460,108.442574772440807,-7.047116601653431,Hutan
22461,108.442637381670806,-7.047202091097716,Hutan
22462,108.4427622384393,-7.047372576593991,Hutan
22463,108.442764854746201,-7.047522373647372,Hutan
22464,108.442767460863095,-7.047671596417262,Hutan
22465,108.442679084845096,-7.047805280475383,Hutan
22466,108.442619876090305,-7.047869439600151,Hutan
22467,108.442503343675995,-7.048071122305553,Hutan
22468,108.442446124259405,-7.04820824541016,Hutan
22469,108.442389121714996,-7.048344848010163,Hutan
22470,108.442272260625998,-7.048471049043541,Hutan
22471,108.442238651911595,-7.048320092646315,Hutan
22472,108.442265216853301,-7.048178482153356,Hutan
22473,108.442446124259405,-7.04820824541016,Hutan
22474,108.442534309096601,-7.048112903147898,Hutan
22475,108.442652281527302,-7.047985356077953,Hutan
22476,108.442770704267204,-7.047857322140905,Hutan
22477,108.442859817847804,-7.047760974202053,Hutan
22478,108.442980132724003,-7.047706585864674,Hutan
22479,108.442917054788097,-7.047547414486648,Hutan
22480,108.442794655888903,-7.04748998909351,Hutan
22481,108.442670741597396,-7.047357522626935,Hutan
22482,108.442577757428694,-7.047267324924323,Hutan
22483,108.442483802976298,-7.047139246126547,Hutan
22484,108.442418544648305,-7.046940083026176,Hutan
22485,108.442415239479701,-7.046788141419663,Hutan
22486,108.442506572326707,-7.046765228576375,Hutan
22487,108.442565746960099,-7.046660921689255,Hutan
22488,108.442502642207501,-7.046574323750521,Hutan
22489,108.442316993024207,-7.046505613387884,Hutan
22490,108.442223638847807,-7.046452052372643,Hutan
22491,108.442067512058202,-7.046349849619136,Hutan
22492,108.441974945047505,-7.04633461731335,Hutan
22493,108.441977035457398,-7.046411473305214,Hutan
22494,108.442137924950401,-7.046704569710891,Hutan
22495,108.442201230595202,-7.04679083262283,Hutan
22496,108.442324864898893,-7.046849043522194,Hutan
22497,108.442480632057496,-7.046988056649673,Hutan
22498,108.4425418940193,-7.046998136574739,Hutan
22499,108.442696431717096,-7.047098970376884,Hutan
22500,108.442851283701998,-7.047237284765209,Hutan
22501,108.442975175303502,-7.047370179383932,Hutan
22502,108.443038293130201,-7.047530073572716,Hutan
22503,108.442979034836895,-7.047632079475076,Hutan
22504,108.442890170018003,-7.047765967803622,Hutan
22505,108.442801013018197,-7.047862308589632,Hutan
22506,108.442713457787306,-7.048032212912498,Hutan
22507,108.442592509100507,-7.048012314315091,Hutan
22508,108.442499473369594,-7.047886527365345,Hutan
22509,108.442434878104905,-7.047691060809214,Hutan
22510,108.442429197569297,-7.047429860304035,Hutan
22511,108.442424297641693,-7.047204571873307,Hutan
22512,108.442364059406799,-7.047232164178344,Hutan
22513,108.442368287257807,-7.047419838547386,Hutan
22514,108.442372494591396,-7.047606613535418,Hutan
22515,108.442375009195402,-7.047718249078607,Hutan
22516,108.442348917184603,-7.047898618787029,Hutan
22517,108.442263447415598,-7.048104991734903,Hutan
22518,108.442229661284301,-7.047952616953515,Hutan
22519,108.442376681556695,-7.047792495605282,Hutan
22520,108.442465230683894,-7.047696054668827,Hutan
22521,108.4426721389177,-7.047432507343316,Hutan
22522,108.442701925270796,-7.047400048649823,Hutan
22523,108.442616273279597,-7.047683831466922,Hutan
22524,108.442499473369594,-7.047886527365343,Hutan
